temp;r_ntc;u_adc;adc_value;resolution
83,7864290533;11,248714069591523;2,6620698071759823;3305;0,0486205263333
83,7378661825;11,266343825665862;2,6612643397608005;3304;0,0485628707564
83,6893608056;11,283984256736298;2,6604588723456186;3303;0,0485053769534
83,6409127613;11,301635372501513;2,659653404930437;3302;0,0484480442875
83,5925218892;11,319297182671917;2,658847937515255;3301;0,048390872125
83,5441880293;11,336969696969696;2,658042470100073;3300;0,0483338598359
83,4959110225;11,354652925128828;2,6572370026848913;3299;0,0482770067934
83,4476907102;11,37234687689509;2,6564315352697094;3298;0,0482203123736
83,3995269342;11,390051562026086;2,6556260678545276;3297;0,0481637759565
83,3514195373;11,407766990291258;2,6548206004393458;3296;0,0481073969246
83,3033683626;11,425493171471928;2,654015133024164;3295;0,0480511746645
83,2553732541;11,443230115361267;2,653209665608982;3294;0,0479951085648
83,207434056;11,460977831764353;2,6524041981938002;3293;0,0479391980185
83,1595506136;11,478736330498172;2,6515987307786184;3292;0,0478834424208
83,1117227724;11,49650562139167;2,6507932633634366;3291;0,0478278411707
83,0639503788;11,514285714285718;2,6499877959482547;3290;0,0477723936698
83,0162332794;11,532076619033141;2,649182328533073;3289;0,0477170993232
82,9685713219;11,549878345498785;2,648376861117891;3288;0,0476619575387
82,9209643542;11,567690903559475;2,647571393702709;3287;0,0476069677275
82,8734122249;11,585514303104079;2,6467659262875274;3286;0,0475521293034
82,8259147832;11,603348554033492;2,6459604588723455;3285;0,0474974416837
82,7784718789;11,621193666260655;2,6451549914571637;3284;0,0474429042883
82,7310833624;11,639049649710632;2,644349524041982;3283;0,0473885165405
82,6837490845;11,656916514320539;2,6435440566268;3282;0,0473342778658
82,6364688968;11,674794270039618;2,642738589211618;3281;0,0472801876936
82,5892426514;11,692682926829269;2,6419331217964364;3280;0,0472262454552
82,5420702008;11,710582494663006;2,6411276543812545;3279;0,0471724505859
82,4949513982;11,728492983526538;2,6403221869660727;3278;0,047118802523
82,4478860975;11,74641440341776;2,639516719550891;3277;0,0470653007069
82,400874153;11,764346764346765;2,638711252135709;3276;0,047011944581
82,3539154194;11,78229007633588;2,637905784720527;3275;0,0469587335915
82,3070097522;11,800244349419671;2,6371003173053453;3274;0,0469056671872
82,2601570074;11,818209593644973;2,6362948498901635;3273;0,0468527448198
82,2133570414;11,836185819070904;2,6354893824749817;3272;0,046799965944
82,1666097114;11,854173035768875;2,6346839150598;3271;0,0467473300169
82,1199148749;11,872171253822627;2,633878447644618;3270;0,0466948364986
82,07327239;11,890180483328237;2,633072980229436;3269;0,0466424848517
82,0266821155;11,90820073439412;2,6322675128142543;3268;0,0465902745415
81,9801439105;11,926232017141107;2,6314620453990725;3267;0,0465382050365
81,9336576347;11,944274341702389;2,6306565779838906;3266;0,046486275807
81,8872231483;11,962327718223582;2,629851110568709;3265;0,0464344863268
81,8408403123;11,980392156862745;2,629045643153527;3264;0,0463828360718
81,7945089877;11,998467667790374;2,628240175738345;3263;0,0463313245206
81,7482290366;12,016554261189452;2,6274347083231633;3262;0,0462799511546
81,7020003211;12,034651947255446;2,6266292409079814;3261;0,0462287154576
81,6558227042;12,052760736196323;2,6258237734927996;3260;0,0461776169162
81,6096960492;12,070880638232588;2,6250183060776178;3259;0,0461266550193
81,5636202199;12,089011663597294;2,624212838662436;3258;0,0460758292583
81,5175950808;12,107153822536079;2,623407371247254;3257;0,0460251391276
81,4716204967;12,125307125307124;2,6226019038320723;3256;0,0459745841235
81,4256963329;12,14347158218126;2,6217964364168904;3255;0,045924163745
81,3798224554;12,161647203441913;2,6209909690017086;3254;0,045873877494
81,3339987306;12,17983399938518;2,6201855015865267;3253;0,0458237248743
81,2882250252;12,198031980319804;2,619380034171345;3252;0,0457737053923
81,2425012066;12,216241156567213;2,618574566756163;3251;0,0457238185571
81,1968271427;12,23446153846154;2,6177690993409812;3250;0,0456740638799
81,1512027019;12,252693136349643;2,6169636319257994;3249;0,0456244408743
81,1056277528;12,270935960591133;2,6161581645106176;3248;0,0455749490566
81,0601021649;12,289190021558362;2,6153526970954357;3247;0,0455255879452
81,0146258078;12,307455329636479;2,614547229680254;3246;0,0454763570609
80,9691985519;12,325731895223424;2,613741762265072;3245;0,0454272559272
80,9238202678;12,344019728729965;2,61293629484989;3244;0,0453782840691
80,8784908268;12,362318840579706;2,6121308274347084;3243;0,0453294410148
80,8332101005;12,380629241209132;2,6113253600195265;3242;0,0452807262945
80,7879779611;12,398950941067572;2,6105198926043447;3241;0,0452321394403
80,7427942811;12,417283950617282;2,609714425189163;3240;0,0451836799872
80,6976589336;12,435628280333436;2,608908957773981;3239;0,0451353474721
80,6525717922;12,453983940704143;2,608103490358799;3238;0,0450871414342
80,6075327307;12,472350942230461;2,6072980229436173;3237;0,045039061415
80,5625416238;12,490729295426448;2,6064925555284355;3236;0,0449911069581
80,5175983462;12,509119010819168;2,6056870881132537;3235;0,0449432776094
80,4727027733;12,527520098948674;2,604881620698072;3234;0,0448955729173
80,4278547808;12,545932570368084;2,60407615328289;3233;0,0448479924315
80,3830542451;12,564356435643566;2,603270685867708;3232;0,0448005357048
80,3383010428;12,58279170535438;2,6024652184525263;3231;0,0447532022918
80,2935950511;12,601238390092883;2,6016597510373445;3230;0,0447059917491
80,2489361475;12,619696500464539;2,600854283622162;3229;0,0446589036356
80,2043242099;12,638166047087982;2,6000488162069804;3228;0,0446119375125
80,159759117;12,656647040594983;2,5992433487917985;3227;0,0445650929426
80,1152407475;12,6751394916305;2,5984378813766167;3226;0,0445183694911
80,0707689808;12,693643410852717;2,597632413961435;3225;0,0444717667256
80,0263436966;12,712158808933003;2,596826946546253;3224;0,0444252842151
79,981964775;12,730685696556;2,596021479131071;3223;0,0443789215311
79,9376320968;12,749224084419614;2,5952160117158893;3222;0,044332678247
79,8933455428;12,767773983235019;2,5944105443007075;3221;0,0442865539383
79,8491049947;12,78633540372671;2,5936050768855257;3220;0,0442405481826
79,8049103341;12,804908356632492;2,592799609470344;3219;0,0441946605592
79,7607614435;12,823492852703538;2,591994142055162;3218;0,0441488906496
79,7166582054;12,84208890270438;2,59118867463998;3217;0,0441032380375
79,6726005031;12,860696517412935;2,5903832072247983;3216;0,0440577023082
79,6285882201;12,879315707620524;2,5895777398096165;3215;0,044012283049
79,5846212402;12,897946484131921;2,5887722723944346;3214;0,0439669798495
79,5406994479;12,916588857765332;2,587966804979253;3213;0,0439217923009
79,4968227279;12,935242839352428;2,587161337564071;3212;0,0438767199963
79,4529909654;12,953908439738404;2,586355870148889;3211;0,043831762531
79,4092040459;12,972585669781934;2,5855504027337073;3210;0,0437869195021
79,3654618554;12,99127454035525;2,5847449353185254;3209;0,0437421905083
79,3217642802;13,009975062344138;2,5839394679033436;3208;0,0436975751507
79,2781112072;13,028687246647955;2,5831340004881618;3207;0,0436530730319
79,2345025234;13,047411104179663;2,58232853307298;3206;0,0436086837563
79,1909381165;13,066146645865835;2,581523065657798;3205;0,0435644069306
79,1474178743;13,084893882646693;2,5807175982426163;3204;0,0435202421628
79,1039416853;13,10365282547612;2,5799121308274344;3203;0,0434761890631
79,060509438;13,12242348532167;2,5791066634122526;3202;0,0434322472434
79,0171210217;13,141205873164633;2,5783011959970707;3201;0,0433884163174
78,9737763258;13,160000000000002;2,577495728581889;3200;0,0433446959007
78,9304752402;13,178805876836508;2,576690261166707;3199;0,0433010856102
78,8872176551;13,197623514696685;2,5758847937515252;3198;0,0432575850655
78,8440034613;13,216452924616831;2,5750793263363434;3197;0,043214193887
78,8008325496;13,23529411764706;2,5742738589211616;3196;0,0431709116977
78,7577048114;13,254147104851326;2,5734683915059797;3195;0,0431277381215
78,7146201387;13,273011897307448;2,572662924090798;3194;0,0430846727849
78,6715784233;13,291888506107112;2,571857456675616;3193;0,0430417153154
78,628579558;13,310776942355886;2,571051989260434;3192;0,0429988653426
78,5856234355;13,329677217173298;2,5702465218452524;3191;0,0429561224977
78,5427099491;13,348589341692794;2,5694410544300705;3190;0,0429134864137
78,4998389924;13,367513327061774;2,5686355870148887;3189;0,0428709567253
78,4570104593;13,386449184441652;2,567830119599707;3188;0,0428285330685
78,4142242442;13,40539692500784;2,567024652184525;3187;0,0427862150816
78,3714802418;13,424356559949786;2,566219184769343;3186;0,0427440024039
78,3287783471;13,443328100470959;2,5654137173541613;3185;0,042701894677
78,2861184556;13,462311557788945;2,5646082499389795;3184;0,0426598915435
78,2435004629;13,481306943135404;2,5638027825237977;3183;0,042617992648
78,2009242653;13,50031426775613;2,562997315108616;3182;0,0425761976369
78,1583897591;13,51933354291103;2,562191847693434;3181;0,0425345061577
78,1158968413;13,538364779874211;2,561386380278252;3180;0,0424929178599
78,0734454089;13,557407989933939;2,5605809128630703;3179;0,0424514323946
78,0310353595;13,576463184392704;2,5597754454478885;3178;0,0424100494141
77,9886665909;13,5955303745672;2,5589699780327066;3177;0,0423687685726
77,9463390014;13,614609571788412;2,558164510617525;3176;0,0423275895259
77,9040524894;13,633700787401573;2,557359043202343;3175;0,0422865119314
77,861806954;13,652804032766227;2,556553575787161;3174;0,0422455354477
77,8196022943;13,67191931925622;2,5557481083719793;3173;0,042204659735
77,7774384098;13,691046658259772;2,5549426409567975;3172;0,0421638844556
77,7353152005;13,710186061179439;2,5541371735416156;3171;0,0421232092727
77,6932325667;13,729337539432182;2,553331706126434;3170;0,0420826338513
77,6511904088;13,748501104449357;2,552526238711252;3169;0,0420421578576
77,6091886279;13,767676767676774;2,55172077129607;3168;0,0420017809599
77,567227125;13,786864540574674;2,5509153038808883;3167;0,0419615028275
77,5253058019;13,80606443461781;2,5501098364657064;3166;0,0419213231312
77,4834245604;13,825276461295413;2,5493043690505246;3165;0,0418812415434
77,4415833026;13,844500632111256;2,5484989016353428;3164;0,0418412577383
77,3997819312;13,863736958583628;2,547693434220161;3163;0,0418013713907
77,3580203491;13,882985452245416;2,546887966804979;3162;0,0417615821776
77,3162984593;13,902246124644098;2,5460824993897972;3161;0,0417218897774
77,2746161654;13,921518987341774;2,5452770319746154;3160;0,0416822938694
77,2329733713;13,940804051915162;2,5444715645594336;3159;0,0416427941351
77,191369981;13,96010132995567;2,5436660971442517;3158;0,0416033902565
77,1498058991;13,97941083306937;2,54286062972907;3157;0,0415640819177
77,1082810303;13,998732572877056;2,542055162313888;3156;0,0415248688041
77,0667952797;14,018066561014265;2,5412496948987062;3155;0,0414857506024
77,0253485527;14,037412809131261;2,5404442274835244;3154;0,0414467270006
76,983940755;14,056771328893117;2,5396387600683425;3153;0,0414077976881
76,9425717926;14,07614213197969;2,5388332926531607;3152;0,0413689623559
76,9012415719;14,095525230085684;2,538027825237979;3151;0,0413302206961
76,8599499995;14,114920634920635;2,537222357822797;3150;0,0412915724023
76,8186969824;14,134328358208958;2,536416890407615;3149;0,0412530171694
76,7774824277;14,153748411689964;2,5356114229924334;3148;0,0412145546937
76,736306243;14,173180807117895;2,5348059555772515;3147;0,0411761846728
76,6951683362;14,192625556261921;2,5340004881620697;3146;0,0411379068055
76,6540686154;14,2120826709062;2,533195020746888;3145;0,0410997207922
76,6130069891;14,231552162849876;2,532389553331706;3144;0,0410616263344
76,5719833659;14,251034043907094;2,531584085916524;3143;0,0410236231349
76,530997655;14,27052832590706;2,5307786185013423;3142;0,040985710898
76,4900497657;14,290035020694049;2,5299731510861605;3141;0,0409478893291
76,4491396076;14,309554140127386;2,5291676836709787;3140;0,0409101581349
76,4082670906;14,329085696081556;2,528362216255797;3139;0,0408725170234
76,3674321249;14,348629700446143;2,527556748840615;3138;0,0408349657041
76,326634621;14,368186165125913;2,526751281425433;3137;0,0407975038873
76,2858744897;14,387755102040812;2,5259458140102513;3136;0,0407601312849
76,2451516421;14,407336523125995;2,5251403465950695;3135;0,0407228476101
76,2044659895;14,426930440331848;2,5243348791798876;3134;0,0406856525772
76,1638174436;14,446536865624003;2,523529411764706;3133;0,0406485459016
76,1232059163;14,466155810983402;2,522723944349524;3132;0,0406115273003
76,0826313198;14,48578728840626;2,521918476934342;3131;0,0405745964911
76,0420935666;14,505431309904155;2,5211130095191603;3130;0,0405377531933
76,0015925695;14,525087887503995;2,5203075421039784;3129;0,0405009971276
75,9611282415;14,544757033248088;2,5195020746887966;3128;0,0404643280152
75,9207004959;14,564438759194118;2,5186966072736148;3127;0,0404277455793
75,8803092463;14,584133077415224;2,517891139858433;3126;0,0403912495439
75,8399544067;14,603840000000005;2,517085672443251;3125;0,0403548396341
75,7996358911;14,623559539052494;2,5162802050280693;3124;0,0403185155764
75,759353614;14,643291706692278;2,5154747376128874;3123;0,0402822770984
75,7191074901;14,663036515054449;2,5146692701977056;3122;0,0402461239289
75,6788974343;14,682793976289648;2,5138638027825237;3121;0,0402100557977
75,6387233619;14,702564102564102;2,513058335367342;3120;0,0401740724359
75,5985851883;14,722346906059636;2,51225286795216;3119;0,0401381735758
75,5584828293;14,742142398973696;2,5114474005369782;3118;0,0401023589507
75,518416201;14,76195059351941;2,5106419331217964;3117;0,0400666282951
75,4783852197;14,78177150192554;2,5098364657066146;3116;0,0400309813448
75,4383898019;14,801605136436596;2,5090309982914327;3115;0,0399954178363
75,3984298644;14,821451509312777;2,508225530876251;3114;0,0399599375077
75,3585053243;14,841310632830073;2,507420063461069;3113;0,0399245400979
75,3186160989;14,8611825192802;2,506614596045887;3112;0,039889225347
75,2787621059;14,881067180970744;2,5058091286307054;3111;0,0398539929963
75,2389432631;14,900964630225081;2,5050036612155235;3110;0,039818842788
75,1991594887;14,920874879382438;2,5041981938003417;3109;0,0397837744655
75,1594107009;14,940797940797939;2,50339272638516;3108;0,0397487877733
75,1196968184;14,960733826842617;2,502587258969978;3107;0,0397138824571
75,0800177602;14,980682549903412;2,501781791554796;3106;0,0396790582632
75,0403734452;15,000644122383255;2,5009763241396143;3105;0,0396443149397
75,000763793;15,020618556701029;2,5001708567244325;3104;0,0396096522352
74,9611887231;15,040605865291658;2,4993653893092507;3103;0,0395750698994
74,9216481554;15,06060606060606;2,498559921894069;3102;0,0395405676833
74,8821420101;15,08061915511125;2,497754454478887;3101;0,0395061453389
74,8426702075;15,100645161290323;2,496948987063705;3100;0,0394718026189
74,8032326682;15,120684091642463;2,4961435196485233;3099;0,0394375392776
74,7638293131;15,140735958683017;2,4953380522333415;3098;0,0394033550698
74,7244600634;15,16080077494349;2,4945325848181596;3097;0,0393692497518
74,6851248403;15,18087855297158;2,493727117402978;3096;0,0393352230803
74,6458235655;15,200969305331183;2,492921649987796;3095;0,0393012748139
74,6065561608;15,221073044602454;2,492116182572614;3094;0,0392674047112
74,5673225482;15,241189783381834;2,4913107151574323;3093;0,0392336125326
74,5281226502;15,261319534282023;2,4905052477422505;3092;0,039199898039
74,4889563892;15,281462309932065;2,4896997803270686;3091;0,0391662609927
74,449823688;15,301618122977347;2,488894312911887;3090;0,0391327011566
74,4107244697;15,32178698607964;2,488088845496705;3089;0,0390992182951
74,3716586576;15,341968911917101;2,487283378081523;3088;0,0390658121728
74,332626175;15,362163913184322;2,4864779106663413;3087;0,039032482556
74,2936269458;15,382372002592353;2,4856724432511594;3086;0,0389992292115
74,2546608939;15,402593192868714;2,4848669758359776;3085;0,0389660519074
74,2157279435;15,422827496757455;2,4840615084207958;3084;0,0389329504126
74,176828019;15,443074927019135;2,483256041005614;3083;0,0388999244971
74,137961045;15,463335496430885;2,482450573590432;3082;0,0388669739313
74,0991269466;15,483609217786432;2,4816451061752502;3081;0,0388340984874
74,0603256486;15,503896103896103;2,4808396387600684;3080;0,0388012979378
74,0215570766;15,524196167586876;2,4800341713448866;3079;0,0387685720562
73,9828211559;15,5445094217024;2,4792287039297047;3078;0,0387359206173
73,9441178126;15,564835879103027;2,478423236514523;3077;0,0387033433965
73,9054469724;15,5851755526658;2,477617769099341;3076;0,0386708401701
73,8668085617;15,605528455284553;2,4768123016841592;3075;0,0386384107157
73,8282025069;15,62589459986988;2,4760068342689774;3074;0,0386060548112
73,7896287346;15,646273999349166;2,4752013668537955;3073;0,038573772236
73,7510871718;15,666666666666663;2,4743958994386137;3072;0,03854156277
73,7125777457;15,687072614783462;2,4735904320234314;3071;0,0385094261943
73,6741003834;15,707491856677528;2,4727849646082496;3070;0,0384773622905
73,6356550125;15,72792440534376;2,4719794971930678;3069;0,0384453708416
73,5972415609;15,748370273794;2,471174029777886;3068;0,0384134516309
73,5588599564;15,768829475057059;2,470368562362704;3067;0,0383816044433
73,5205101274;15,789302022178731;2,4695630949475222;3066;0,0383498290637
73,4821920021;15,80978792822186;2,4687576275323404;3065;0,0383181252786
73,4439055092;15,83028720626632;2,4679521601171586;3064;0,0382864928751
73,4056505776;15,850799869409075;2,4671466927019767;3063;0,0382549316412
73,3674271362;15,871325930764208;2,466341225286795;3062;0,0382234413656
73,3292351144;15,89186540346292;2,465535757871613;3061;0,038192021838
73,2910744415;15,91241830065359;2,464730290456431;3060;0,0381606728491
73,2529450473;15,932984635501798;2,4639248230412494;3059;0,03812939419
73,2148468617;15,953564421190325;2,4631193556260675;3058;0,0380981856531
73,1767798147;15,974157670919205;2,4623138882108857;3057;0,0380670470315
73,1387438365;15,994764397905763;2,461508420795704;3056;0,0380359781188
73,1007388578;16,01538461538462;2,460702953380522;3055;0,0380049787101
73,0627648092;16,03601833660773;2,45989748596534;3054;0,0379740486006
73,0248216216;16,05666557484441;2,4590920185501584;3053;0,0379431875868
72,9869092262;16,07732634338139;2,4582865511349765;3052;0,037912395466
72,9490275541;16,098000655522778;2,4574810837197947;3051;0,0378816720361
72,911176537;16,118688524590162;2,456675616304613;3050;0,0378510170957
72,8733561066;16,139389963922596;2,455870148889431;3049;0,0378204304448
72,8355661947;16,16010498687664;2,455064681474249;3048;0,0377899118834
72,7978067335;16,180833606826383;2,4542592140590673;3047;0,0377594612129
72,7600776553;16,20157583716349;2,4534537466438855;3046;0,0377290782353
72,7223788925;16,22233169129721;2,4526482792287037;3045;0,0376987627533
72,6847103779;16,243101182654403;2,451842811813522;3044;0,0376685145706
72,6470720445;16,263884324679598;2,45103734439834;3043;0,0376383334915
72,6094638251;16,28468113083498;2,450231876983158;3042;0,0376082193209
72,5718856533;16,305491614600463;2,4494264095679763;3041;0,0375781718651
72,5343374623;16,326315789473682;2,4486209421527945;3040;0,0375481909305
72,496819186;16,347153668970055;2,4478154747376126;3039;0,0375182763246
72,4593307582;16,368005266622774;2,447010007322431;3038;0,0374884278556
72,4218721128;16,388870595982873;2,446204539907249;3037;0,0374586453324
72,3844431843;16,409749670619238;2,445399072492067;3036;0,0374289285649
72,3470439069;16,430642504118612;2,4445936050768853;3035;0,0373992773633
72,3096742154;16,45154911008569;2,4437881376617034;3034;0,037369691539
72,2723340445;16,472469502143095;2,4429826702465216;3033;0,037340170904
72,2350233292;16,493403693931395;2,4421772028313398;3032;0,0373107152707
72,1977420047;16,514351699109206;2,441371735416158;3031;0,037281324453
72,1604900065;16,535313531353136;2,440566268000976;3030;0,0372519982647
72,1232672699;16,556289204357878;2,4397608005857943;3029;0,0372227365207
72,0860737309;16,577278731836195;2,4389553331706124;3028;0,0371935390368
72,0489093253;16,598282127518992;2,4381498657554306;3027;0,0371644056294
72,0117739892;16,619299405155317;2,4373443983402487;3026;0,0371353361152
71,9746676589;16,6403305785124;2,436538930925067;3025;0,0371063303124
71,9375902708;16,661375661375658;2,435733463509885;3024;0,0370773880392
71,9005417617;16,682434667548797;2,4349279960947032;3023;0,0370485091152
71,8635220683;16,70350761085374;2,4341225286795214;3022;0,0370196933597
71,8265311277;16,724594505130753;2,4333170612643396;3021;0,0369909405939
71,7895688771;16,74569536423841;2,4325115938491577;3020;0,0369622506387
71,7526352538;16,766810202053662;2,431706126433976;3019;0,0369336233164
71,7157301953;16,787939032471836;2,430900659018794;3018;0,0369050584494
71,6788536395;16,80908186940669;2,430095191603612;3017;0,0368765558614
71,6420055241;16,830238726790448;2,4292897241884304;3016;0,0368481153764
71,6051857873;16,851409618573797;2,4284842567732485;3015;0,0368197368189
71,5683943673;16,872594558725947;2,4276787893580667;3014;0,0367914200147
71,5316312025;16,893793561234652;2,426873321942885;3013;0,0367631647896
71,4948962315;16,915006640106238;2,426067854527703;3012;0,0367349709705
71,4581893931;16,936233809365664;2,425262387112521;3011;0,0367068383851
71,4215106263;16,957475083056483;2,4244569196973393;3010;0,0366787668612
71,38485987;16,978730475240937;2,4236514522821575;3009;0,0366507562276
71,3482370637;17,0;2,4228459848669757;3008;0,0366228063141
71,3116421468;17,021283671433316;2,422040517451794;3007;0,0365949169503
71,2750750588;17,04258150365935;2,421235050036612;3006;0,0365670879672
71,2385357396;17,06389351081531;2,42042958262143;3005;0,0365393191963
71,2020241291;17,085219707057263;2,4196241152062483;3004;0,0365116104696
71,1655401675;17,106560106560107;2,4188186477910665;3003;0,0364839616196
71,129083795;17,127914723517655;2,4180131803758846;3002;0,03645637248
71,0926549522;17,149283572142622;2,417207712960703;3001;0,0364288428846
71,0562535795;17,170666666666666;2,416402245545521;3000;0,0364013726679
71,0198796178;17,192064021340443;2,415596778130339;2999;0,0363739616653
70,9835330081;17,21347565043362;2,4147913107151573;2998;0,0363466097126
70,9472136915;17,234901568234903;2,4139858432999755;2997;0,0363193166465
70,9109216092;17,25634178905207;2,4131803758847936;2996;0,0362920823039
70,8746567026;17,27779632721202;2,412374908469612;2995;0,0362649065225
70,8384189135;17,299265197060794;2,41156944105443;2994;0,036237789141
70,8022081835;17,32074841296358;2,410763973639248;2993;0,0362107299981
70,7660244546;17,34224598930481;2,4099585062240663;2992;0,0361837289335
70,7298676688;17,363757940488128;2,4091530388088844;2991;0,0361567857875
70,6937377684;17,385284280936453;2,4083475713937026;2990;0,0361299004006
70,6576346958;17,406825025092;2,4075421039785208;2989;0,0361030726145
70,6215583935;17,42838018741633;2,406736636563339;2988;0,0360763022713
70,5855088043;17,449949782390362;2,405931169148157;2987;0,0360495892133
70,549485871;17,4715338245144;2,4051257017329752;2986;0,036022933284
70,5134895367;17,49313232830821;2,4043202343177934;2985;0,0359963343271
70,4775197445;17,514745308310992;2,4035147669026116;2984;0,035969792187
70,4415764378;17,536372779081464;2,4027092994874297;2983;0,0359433067086
70,40565956;17,558014755197853;2,401903832072248;2982;0,0359168777376
70,3697690549;17,579671251257967;2,401098364657066;2981;0,0358905051201
70,3339048662;17,60134228187919;2,400292897241884;2980;0,0358641887028
70,2980669379;17,623027861698557;2,3994874298267024;2979;0,0358379283331
70,262255214;17,644728005372738;2,3986819624115205;2978;0,0358117238587
70,2264696389;17,666442727578097;2,3978764949963387;2977;0,0357855751283
70,1907101569;17,68817204301076;2,397071027581157;2976;0,0357594819907
70,1549767126;17,709915966386557;2,396265560165975;2975;0,0357334442958
70,1192692507;17,731674512441156;2,395460092750793;2974;0,0357074618933
70,0835877161;17,75344769593004;2,3946546253356114;2973;0,0356815346343
70,0479320537;17,77523553162853;2,3938491579204295;2972;0,0356556623698
70,0123022088;17,797038034331877;2,3930436905052477;2971;0,0356298449518
69,9766981265;17,818855218855223;2,392238223090066;2970;0,0356040822327
69,9411197525;17,84068710003368;2,391432755674884;2969;0,0355783740653
69,9055670322;17,862533692722376;2,390627288259702;2968;0,0355527203031
69,8700399114;17,88439501179643;2,3898218208445203;2967;0,0355271208003
69,8345383359;17,906271072151043;2,3890163534293385;2966;0,0355015754112
69,7990622519;17,928161888701517;2,3882108860141567;2965;0,0354760839912
69,7636116056;17,950067476383264;2,387405418598975;2964;0,0354506463956
69,7281863431;17,971987850151873;2,386599951183793;2963;0,0354252624809
69,692786411;17,993923024983125;2,385794483768611;2962;0,0353999321037
69,6574117558;18,01587301587302;2,3849890163534293;2961;0,0353746551212
69,6220623245;18,03783783783784;2,3841835489382475;2960;0,0353494313914
69,5867380637;18,059817505914154;2,3833780815230656;2959;0,0353242607723
69,5514389206;18,08181203515889;2,382572614107884;2958;0,0352991431228
69,5161648423;18,103821440649305;2,381767146692702;2957;0,0352740783024
69,4809157761;18,12584573748309;2,38096167927752;2956;0,0352490661708
69,4456916695;18,14788494077834;2,3801562118623383;2955;0,0352241065886
69,4104924701;18,16993906567366;2,3793507444471564;2954;0,0351991994165
69,3753181256;18,192008127328144;2,3785452770319746;2953;0,035174344516
69,3401685838;18,21409214092141;2,3777398096167928;2952;0,035149541749
69,3050437928;18,236191121653683;2,376934342201611;2951;0,035124790978
69,2699437008;18,258305084745768;2,376128874786429;2950;0,0351000920658
69,2348682559;18,280434045439137;2,3753234073712473;2949;0,035075444876
69,1998174066;18,302578018995924;2,3745179399560654;2948;0,0350508492724
69,1647911015;18,324737020699022;2,3737124725408836;2947;0,0350263051195
69,1297892892;18,346911065852;2,3729070051257017;2946;0,0350018122822
69,0948119186;18,36910016977929;2,37210153771052;2945;0,0349773706261
69,0598589386;18,391304347826086;2,371296070295338;2944;0,0349529800168
69,0249302983;18,413523615358482;2,3704906028801562;2943;0,0349286403211
68,9900259469;18,435757987763424;2,3696851354649744;2942;0,0349043514056
68,9551458337;18,458007480448828;2,3688796680497926;2941;0,0348801131379
68,9202899083;18,480272108843533;2,3680742006346107;2940;0,0348559253857
68,8854581203;18,502551888397413;2,367268733219429;2939;0,0348317880174
68,8506504194;18,524846834581343;2,366463265804247;2938;0,0348077009019
68,8158667555;18,547156962887296;2,365657798389065;2937;0,0347836639084
68,7811070786;18,569482288828336;2,3648523309738834;2936;0,0347596769067
68,7463713388;18,591822827938667;2,3640468635587015;2935;0,0347357397671
68,7116594865;18,61417859577369;2,3632413961435197;2934;0,0347118523605
68,6769714719;18,636549607909988;2,362435928728338;2933;0,0346880145577
68,6423072457;18,65893587994543;2,361630461313156;2932;0,0346642262307
68,6076667584;18,68133742749915;2,360824993897974;2931;0,0346404872515
68,5730499609;18,703754266211604;2,3600195264827923;2930;0,0346167974927
68,5384568041;18,726186411744624;2,3592140590676105;2929;0,0345931568273
68,503887239;18,74863387978142;2,3584085916524287;2928;0,0345695651288
68,4693412167;18,77109668602665;2,357603124237247;2927;0,0345460222713
68,4348186886;18,79357484620643;2,356797656822065;2926;0,0345225281291
68,400319606;18,816068376068376;2,355992189406883;2925;0,0344990825771
68,3658439205;18,838577291381668;2,3551867219917013;2924;0,0344756854907
68,3313915838;18,861101607937048;2,3543812545765195;2923;0,0344523367455
68,2969625475;18,883641341546884;2,3535757871613376;2922;0,0344290362178
68,2625567638;18,906196508045188;2,352770319746156;2921;0,0344057837843
68,2281741844;18,92876712328767;2,351964852330974;2920;0,0343825793221
68,1938147617;18,951353203151765;2,351159384915792;2919;0,0343594227088
68,1594784479;18,973954763536675;2,3503539175006103;2918;0,0343363138222
68,1251651954;18,99657182036339;2,3495484500854285;2917;0,0343132525408
68,0908749566;19,019204389574757;2,3487429826702466;2916;0,0342902387437
68,0566076843;19,0418524871355;2,3479375152550648;2915;0,0342672723097
68,0223633312;19,064516129032256;2,3471320478398825;2914;0,034244353119
67,9881418501;19,087195331273605;2,3463265804247007;2913;0,0342214810514
67,9539431942;19,109890109890117;2,345521113009519;2912;0,0341986559877
67,9197673163;19,13260048093439;2,344715645594337;2911;0,0341758778088
67,88561417;19,155326460481106;2,343910178179155;2910;0,0341531463962
67,8514837083;19,178068064627023;2,3431047107639733;2909;0,0341304616315
67,8173758849;19,20082530949106;2,3422992433487915;2908;0,0341078233975
67,7832906533;19,22359821121431;2,3414937759336096;2907;0,0340852315764
67,7492279673;19,24638678596008;2,340688308518428;2906;0,0340626860514
67,7151877806;19,269191049913946;2,339882841103246;2905;0,0340401867062
67,6811700472;19,29201101928375;2,339077373688064;2904;0,0340177334245
67,6471747211;19,314846710299694;2,3382719062728823;2903;0,0339953260908
67,6132017565;19,337698139214336;2,3374664388577004;2902;0,0339729645899
67,5792511077;19,360565322302655;2,3366609714425186;2901;0,0339506488068
67,5453227291;19,383448275862065;2,3358555040273368;2900;0,0339283786271
